scenario,seed,policy,truth_mode,resolved,resolution_steps,selected_mode,wrong_selection,total_decision_loss,decision_cost,movement_cost,movement_distance,final_truth_probability,final_entropy,brier_score,log_loss,mean_confidence,hold_actions,spread_actions,probe_actions,unique_probe_actions,first_action,action_trace,planner_horizon,planning_sequences_evaluated,runtime_seconds,trace_fingerprint
asymmetric_transit,9026,receding_horizon_voi,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9938742623481737,0.0396411879525221,6.677436228145837e-05,0.006144576958552724,0.8525015543265597,0,1,1,1,spread,spread|probe_1,2,50,0.005224583903327584,7888791aa80c781c2d910d475517a50e54392fa04bbfc6acb868380bafd3c705
asymmetric_transit,9027,receding_horizon_voi,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9997687676882694,0.002242847175898917,9.721554223376484e-08,0.00023125905004352628,0.9868026999697024,0,1,1,1,spread,spread|probe_1,2,50,0.005255666095763445,0230c89daccce300ba3be8e0e208b298ea0aaa509798fa3ab41e4d9eb55ed93a
asymmetric_transit,9028,receding_horizon_voi,1,True,3,1,False,1.5772582213389355,0.5,1.0772582213389355,1.1644009137337283,0.9999997082343647,4.704675896385657e-06,1.6775272687498664e-13,2.9176567788212066e-07,0.8620015731053607,1,1,1,1,spread,spread|hold|probe_1,2,75,0.007824167143553495,0c85b3d5e3bc1191653f0fd816c580c0cda900939a7d45e4cc85c5846aaf8171
asymmetric_transit,9029,receding_horizon_voi,1,True,2,1,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9998527122915943,0.0015119844134920423,3.7506238520316916e-08,0.00014729855630537503,0.9641070440283006,0,1,1,1,spread,spread|probe_1,2,50,0.005145334172993898,9ff7126c2e40bd247d64d70d4715d78a09d434e19de99f3c0f0a6f06b91f3719
asymmetric_transit,9000,computational_oracle,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9964750728433793,0.023437816754818243,2.484184791935476e-05,0.0035311543502596896,0.9828920211385718,0,1,1,1,spread,spread|probe_1,3,250,0.036093125119805336,3bd999e4ad018352d4dd5e026cfd7d4849e5a83c9d669a97a56a13f5624ebc8b
asymmetric_transit,9001,computational_oracle,1,True,4,1,False,1.967133922685868,0.75,1.217133922685868,1.3514037519991657,0.9955034084673607,0.028788036664033984,4.043865323674952e-05,0.004506731608950189,0.7668080703227718,2,1,1,1,spread,spread|probe_1|hold|hold,3,500,0.0723126670345664,d3a33c032cfac64ca16cca514ba45d5b6dfb5e01d60b328c5be539cb035d329a
asymmetric_transit,9002,computational_oracle,2,True,3,2,False,1.5772582213389355,0.5,1.0772582213389355,1.1644009137337283,0.9999987706095796,1.8809908270784486e-05,2.270042976584549e-12,1.229391176055215e-06,0.807672007704347,1,1,1,1,spread,spread|hold|probe_1,3,375,0.054476666962727904,95b1fc6fa610b5c15d51096e727288bb9f6dff26c4f2e216731fa28cb1f908db
asymmetric_transit,9003,computational_oracle,1,True,2,1,False,1.1249440000000002,0.25,0.8749440000000002,0.8668800000000002,0.9999916372096013,0.00011193279478204971,1.0492108294115682e-10,8.362825367057029e-06,0.9243735037827797,1,1,0,0,spread,spread|hold,3,250,0.03639312484301627,855fd9d51b22d7f21015bc3b38980630c5d108feb0c0e9184c4183ebd58a03fa
asymmetric_transit,9004,computational_oracle,1,True,3,1,False,1.5601310259609331,0.5,1.0601310259609331,1.1551501310929972,0.9999991244916797,1.3089612978776705e-05,1.5326301878352765e-12,8.755087035436779e-07,0.7340219255933693,1,1,1,1,spread,spread|probe_1|hold,3,375,0.05508600012399256,8aeb8b9caec6aa4e2ff33d26e4734c832278b86f47e2252f7bd8e4ca52323f16
asymmetric_transit,9005,computational_oracle,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.999978949487884,0.000260665032830112,6.987133006379179e-10,2.105073368112274e-05,0.9662722828781914,0,1,1,1,spread,spread|probe_1,3,250,0.03640079195611179,877914219b86dae52be433f45a624fee7b2f88d32234441c7e8a6ad77322d16d
asymmetric_transit,9006,computational_oracle,0,True,2,0,False,1.1249440000000002,0.25,0.8749440000000002,0.8668800000000002,0.9997720922501429,0.002198637250462586,9.687968450107582e-08,0.00022793372477503552,0.8895799083438458,1,1,0,0,spread,spread|hold,3,250,0.03651170898228884,5e76c4ebbbc4f80cb622e99ddc63cd11cebf9574b2646395da24c83c04fe1047
asymmetric_transit,9007,computational_oracle,1,True,2,1,False,1.1249440000000002,0.25,0.8749440000000002,0.8668800000000002,0.9951735909729698,0.033883723919342995,3.5032050491176255e-05,0.0048380937510772775,0.9418082950020379,1,1,0,0,spread,spread|hold,3,250,0.03677366697229445,97e12a34fd7ba846f8ba42457b5ac27b7861f7c6b64c60e153f634fe6a41286e
asymmetric_transit,9008,computational_oracle,0,True,4,0,False,1.967133922685868,0.75,1.217133922685868,1.3514037519991657,0.9995526597142198,0.0038973922849598027,4.0021247613512784e-07,0.0004474403722954364,0.7388005267778879,2,1,1,1,spread,spread|probe_1|hold|hold,3,500,0.07278904202394187,44a9667e6c437c2383c287d67d59e91be1cc052f58e4d8aed2c1029f4ad5ba77
asymmetric_transit,9009,computational_oracle,0,True,3,0,False,1.5601310259609331,0.5,1.0601310259609331,1.1551501310929972,0.9999805589979454,0.00024331925280225014,5.764793542168444e-10,1.9441191033372903e-05,0.840645540024623,1,1,1,1,spread,spread|probe_1|hold,3,375,0.05455441609956324,eca7b82e77214b151a646e8ceef52f94621dffc529a479630e6af63f6b838305
asymmetric_transit,9010,computational_oracle,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9999056379634772,0.001032137971547972,1.3563088509786093e-08,9.43664888998601e-05,0.9536554839037485,0,1,1,1,spread,spread|probe_1,3,250,0.036408083979040384,b80ff09ffb1512ba43162d025a96d4491f2388df448dc1a852817eeaddf03106
asymmetric_transit,9011,computational_oracle,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9981408615088252,0.014314122910368265,6.059421600192763e-06,0.0018608688341035108,0.9064954689864977,0,1,1,1,spread,spread|probe_1,3,250,0.036671875044703484,a82ed95feec9689e249df3a7ad9669e7e8cfcaf6f26e52625f04a96cecf9bce5
asymmetric_transit,9012,computational_oracle,1,True,2,1,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9998042755902987,0.001937111720516545,6.87724503138104e-08,0.00019574356622319765,0.971418492129593,0,1,1,1,spread,spread|probe_1,3,250,0.03857183293439448,45af796421736db7c32b8e072c7120d35d5d8d29f0bbfbf427ee1754c264437e
asymmetric_transit,9013,computational_oracle,1,True,2,1,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9994345803069403,0.005094748987390803,5.279780988613011e-07,0.0005655796030546744,0.9543747775488935,0,1,1,1,spread,spread|probe_1,3,250,0.036897209007292986,5a6747c815c5f65e1d18ec95348876194203044516667f92650522572196bf34
asymmetric_transit,9014,computational_oracle,2,True,2,2,False,1.1249440000000002,0.25,0.8749440000000002,0.8668800000000002,0.9938882176598411,0.03993885996298955,6.464904029130989e-05,0.006130535731989626,0.8401911608802387,1,1,0,0,spread,spread|hold,3,250,0.03786562499590218,c4f63f4c4b900fe584b38ae060fb3aa3322240f0e5f93ccd9f899998800660d6
asymmetric_transit,9015,computational_oracle,1,True,2,1,False,1.1249440000000002,0.25,0.8749440000000002,0.8668800000000002,0.9999739623553927,0.0003180181518398303,1.0405992799793126e-09,2.603798359264336e-05,0.9068212627540623,1,1,0,0,spread,spread|hold,3,250,0.03714104206301272,083db2bcd74ef18aa97a3e6599bf47781f495c24675a42be379a55d1349520a3
asymmetric_transit,9016,computational_oracle,1,True,2,1,False,1.1249440000000002,0.25,0.8749440000000002,0.8668800000000002,0.9969536251514954,0.020746738286234384,1.851281221227791e-05,0.003051024493806187,0.8779753493172548,1,1,0,0,spread,spread|hold,3,250,0.03678991599008441,09e089b6b94fc855cf046548a00a5cd181c1d599dd3a99b31f3d39f569b53ae7
asymmetric_transit,9017,computational_oracle,1,True,2,1,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9999321122455617,0.0007299398071115081,8.898859656623235e-09,6.789005891623299e-05,0.9854814335998014,0,1,1,1,spread,spread|probe_1,3,250,0.03662874992005527,7b35ba45747f0b5ee3514dfebd0464551676e2376c38b60b70830fca78da1421
asymmetric_transit,9018,computational_oracle,1,True,3,1,False,1.5601310259609331,0.5,1.0601310259609331,1.1551501310929972,0.9999999961959114,7.8120318387155e-08,2.7989096025508376e-17,3.804088606914834e-09,0.7712928623857377,1,1,1,1,spread,spread|probe_1|hold,3,375,0.05491920793429017,9c49d6b3a08042cbb3814e56db7897cd1a37a632baeffa83b3407df7f391f618
asymmetric_transit,9019,computational_oracle,2,True,3,2,False,1.5772582213389355,0.5,1.0772582213389355,1.1644009137337283,0.9998500119847518,0.0014710797266463602,4.497725626698391e-08,0.00014999926457545285,0.8158403968737983,1,1,1,1,spread,spread|hold|probe_1,3,375,0.05486662499606609,33eaee0c237a2ab40d9c8be9324194ae7c160a6d947c71852615e08bf0726c90
asymmetric_transit,9020,computational_oracle,0,True,3,0,False,1.5772582213389355,0.5,1.0772582213389355,1.1644009137337283,0.9999537780313528,0.000508461323449914,4.2616304149074416e-09,4.622303691534218e-05,0.9073340372762769,1,1,1,1,spread,spread|hold|probe_1,3,375,0.05500374990515411,3881ae919e32a3e874bd1e7a47f86c50db8f3d6aadfd334657a27dc2f420d0c5
asymmetric_transit,9021,computational_oracle,2,True,3,2,False,1.5839628800000003,0.5,1.0839628800000003,1.1281536000000003,0.9994434259349797,0.00473035844616345,6.191290117764522e-07,0.000556729009860079,0.7852428895408597,2,1,0,0,spread,spread|hold|hold,3,375,0.056916290894150734,80f23c69455b140ea15687ad26feef88ee1217266ae7341e3242669c7c3db608
asymmetric_transit,9022,computational_oracle,1,True,2,1,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9999926520325304,9.483994615746148e-05,1.0618692382492303e-10,7.347994466040531e-06,0.9359211334818276,0,1,1,1,spread,spread|probe_1,3,250,0.037407832918688655,817345563bbca12ab07354bd9d6957f250b419aafa568cb771f908b5ae3c6c7b
asymmetric_transit,9023,computational_oracle,2,True,2,2,False,1.1249440000000002,0.25,0.8749440000000002,0.8668800000000002,0.9998354219825937,0.00165927444791599,4.8388700192940613e-08,0.00016459156185433095,0.816721074898213,1,1,0,0,spread,spread|hold,3,250,0.03919916693121195,776dd71b7e4a6f6112baf2eb27ee1f19b208792d1966fd895c72fb0d031a8734
asymmetric_transit,9024,computational_oracle,1,True,3,1,False,1.5601310259609331,0.5,1.0601310259609331,1.1551501310929972,0.9999997105862239,4.650080915970657e-06,1.672547825189984e-13,2.8941381793579975e-07,0.8851928274519295,1,1,1,1,spread,spread|probe_1|hold,3,375,0.055108833126723766,a8f3bf0475c2cd6f092361b8eacca2a945ee60c2dc601c2c9e9c63c6a7d64f8d
asymmetric_transit,9025,computational_oracle,1,True,3,1,False,1.5772582213389355,0.5,1.0772582213389355,1.1644009137337283,0.999996735669257,4.4510273323816094e-05,2.130490605314942e-11,3.2643360709860785e-06,0.9492554835789857,1,1,1,1,spread,spread|hold|probe_1,3,375,0.05481666699051857,1926663c974fde1bbd540b1500f4d918a624764d39dad1c6009ebb92cfa0d659
asymmetric_transit,9026,computational_oracle,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9938742623481737,0.0396411879525221,6.677436228145837e-05,0.006144576958552724,0.8525015543265597,0,1,1,1,spread,spread|probe_1,3,250,0.03677275008521974,7888791aa80c781c2d910d475517a50e54392fa04bbfc6acb868380bafd3c705
asymmetric_transit,9027,computational_oracle,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9997687676882694,0.002242847175898917,9.721554223376484e-08,0.00023125905004352628,0.9868026999697024,0,1,1,1,spread,spread|probe_1,3,250,0.03702633292414248,0230c89daccce300ba3be8e0e208b298ea0aaa509798fa3ab41e4d9eb55ed93a
asymmetric_transit,9028,computational_oracle,1,True,3,1,False,1.5772582213389355,0.5,1.0772582213389355,1.1644009137337283,0.9999997082343647,4.704675896385657e-06,1.6775272687498664e-13,2.9176567788212066e-07,0.8620015731053607,1,1,1,1,spread,spread|hold|probe_1,3,375,0.055362333077937365,0c85b3d5e3bc1191653f0fd816c580c0cda900939a7d45e4cc85c5846aaf8171
asymmetric_transit,9029,computational_oracle,1,True,2,1,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9998527122915943,0.0015119844134920423,3.7506238520316916e-08,0.00014729855630537503,0.9641070440283006,0,1,1,1,spread,spread|probe_1,3,250,0.03689812496304512,9ff7126c2e40bd247d64d70d4715d78a09d434e19de99f3c0f0a6f06b91f3719
four_mode_cross,9000,passive,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0002412500325590372,2db979e9d6b2d55a072fe86b98674c2e4152d701d8175f7c4ec024bf98446ee6
four_mode_cross,9001,passive,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0002102500293403864,2c12503da0ad0f7cf9f699cffc9b9ceb8e3614b40dbf2b6b25b5b1e5b6ef6f13
four_mode_cross,9002,passive,3,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00019095814786851406,09ab93a8348bc84ed9f0e4ebf315dc8cd6cef40a95270a663d75101bd31abda1
four_mode_cross,9003,passive,3,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001865839585661888,1faa572e5175011c51a97e4ff0b51435a3a1b303f1af236f13a427e0c061d539
four_mode_cross,9004,passive,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00020691705867648125,1120588f4fdf3985432700792e4ece0470c3dd393c375625811918385457cdd3
four_mode_cross,9005,passive,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001862498465925455,5a8c1946310cd22dab62adcad223967fec637aec5d68eb27636297cc5e72ff3c
four_mode_cross,9006,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018691597506403923,5044132be2b3e823fa3c4566731a6f4de5ad338b9eb434dac1186ec69ccc835e
four_mode_cross,9007,passive,3,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018570898100733757,726e86b4a7927869e2c5adc1b5a618e056edfff014e11a2b04e8b380095c4162
four_mode_cross,9008,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00019629113376140594,714ce49daecc8166836d64afe5cd5ca45ee1de35ddd950f99ce5c0d3b410cdbf
four_mode_cross,9009,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018449989147484303,a6768aab982d8f213efba5f35c4bdb6dd72b469c19b3a039d8938074c5dc9832
four_mode_cross,9010,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001843329519033432,fd9e5e529b08e1015af45022b28fe3d2e23a51e70cf297bfc839471d854e1689
four_mode_cross,9011,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001835830044001341,8bedd1afc44ce12909229451b2300f459f1de2f4c7451e5e908e6e6375c895f8
four_mode_cross,9012,passive,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00019370880909264088,2bdc15045c57e5818d9d07859c763bea653955a66ffa6b177c4a84d94f8962a4
four_mode_cross,9013,passive,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001895411405712366,aa106c1d26a535aea90e0aa0eb8fd5d422b78ec4f8acf164671a7dee18265c9b
four_mode_cross,9014,passive,3,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00019466597586870193,efcb1b0a94e8e4e602ac7fc1c3b2164eaa1295904794539a08298f82e98003bb
four_mode_cross,9015,passive,3,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018645799718797207,81dc16e6ecad2581d8da414416aaf862e5bfa73d7af80f1d7677860139fbcc54
four_mode_cross,9016,passive,3,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018562492914497852,5781849967a3617c14f99f173b65e4b322536b22339b1aa8f67d9b1103fee446
four_mode_cross,9017,passive,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001855418086051941,86ed1d0731ea1db299cb8ccd19f438a385692921b6b426d8815a073c7c85049d
four_mode_cross,9018,passive,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018512480892241,b4d4e1faae561e01f60f8cbf70be9b910dbc792c7c84531e13ece46d4e4e8122
four_mode_cross,9019,passive,3,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018500001169741154,7284c8559bb0cc69c63878d318ae4c82103034a27624dee2e1d575a710fa6268
four_mode_cross,9020,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018970784731209278,e07e3cf7d299b96bfd1256a5c0c343acaa18263cc15ef82ae65bcbd619937c9a
four_mode_cross,9021,passive,3,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001871250569820404,f09a39f935d3009edf576fd76b9db3de66aadc31c1273cc5b4a1bb142f28034f
four_mode_cross,9022,passive,3,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018533389084041119,6605523367e93f85c8039ec05a3d2b879b9c21a3df339f3f7a5ba767f3b7f57c
four_mode_cross,9023,passive,3,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018404191359877586,832efa71cd6e96fbd1fcb1fe646b2abed866513c11ab58187638c933c6bdb7c2
four_mode_cross,9024,passive,3,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018512504175305367,09344f066b8ef258f375cdf38287fe39fccca0082fdaeb1639599124fafbd9e3
four_mode_cross,9025,passive,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018800003454089165,9ebface20b3261bfe78efcc43dc8000c71f76eaf5c52103dbc69b13a6ce66b38
four_mode_cross,9026,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018724985420703888,63adabe7343f6a9d630bb49e4c03a4ecc9008f34da5eee5b9a07988a70598941
four_mode_cross,9027,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018533295951783657,b254695d0d36d9e5be7587096c78c31502867fa80fee1f6582d9a583205f4280
four_mode_cross,9028,passive,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018429220654070377,a948fd90b2e71a8e24aa80175f481dbee592488a0bc43a59b914d5c54246de0a
four_mode_cross,9029,passive,3,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018345797434449196,d1463325043e5701b7868f4d5371059013a41e8b98e0318554f050862e63807a
four_mode_cross,9000,round_robin,0,True,3,0,False,3.1989562880000006,0.5,2.6989562880000006,2.4990336000000006,0.9999999206092781,1.3773405166051503e-06,1.2605773442409181e-14,7.939072503689635e-08,0.847932935430312,0,3,0,0,spread,spread|spread|spread,0,0,0.00011541694402694702,2db979e9d6b2d55a072fe86b98674c2e4152d701d8175f7c4ec024bf98446ee6
