scope,candidate,baseline,metric,direction,pairs,baseline_mean,candidate_mean,improvement_mean,relative_improvement_percent,ci95_lower,ci95_upper,wins,ties,losses
abrupt_change,flocking_fixed_momentum,flocking_kf_no_momentum,agent_position_rmse,lower,100,0.7782546909553025,0.6826069328467657,0.09564775810853689,12.290032969943283,0.08713460144707379,0.10405022914562463,99,0,1
abrupt_change,flocking_fixed_momentum,flocking_kf_no_momentum,recovery_steps,lower,100,1.8,1.06,0.74,41.11111111111111,0.37,1.1202499999999964,55,27,18
abrupt_change,flocking_fixed_momentum,flocking_kf_no_momentum,information_gain,higher,100,3.375855476753773,3.6955711444462604,0.3197156676924873,9.470656249773059,0.3096851750600419,0.32969273479770506,100,0,0
abrupt_change,flocking_fixed_momentum,flocking_kf_no_momentum,nees_calibration_error,lower,100,0.26034619281448745,0.27901517153721506,-0.018668978722727655,-7.170828396184937,-0.050863348717657804,0.015016593051591426,50,0,50
abrupt_change,flocking_fixed_momentum,flocking_kf_no_momentum,coverage_calibration_error,lower,100,0.017460937500000037,0.018976562500000037,-0.0015156250000000005,-8.680089485458597,-0.003679882812500005,0.0007031250000000068,44,4,52
abrupt_change,flocking_fixed_momentum,flocking_kf_no_momentum,estimate_disagreement,lower,100,0.5988572735328862,0.42872600419529455,0.17013126933759146,28.409318356262517,0.1617328317810405,0.1787208382709229,100,0,0
abrupt_change,flocking_fixed_momentum,flocking_kf_no_momentum,runtime_seconds,lower,100,0.9387364137894474,0.9356750308116898,0.003061382977757603,0.32611742048010633,0.00021018920734059083,0.005796372136974241,58,0,42
abrupt_change,flocking_fixed_momentum,flocking_kf_no_momentum,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
gradual_change,flocking_adaptive_momentum,flocking_kf_no_momentum,position_rmse,lower,100,0.731354010518847,0.6583624626483311,0.07299154787051593,9.980330567782527,0.06222643509843027,0.08394762354088825,91,0,9
gradual_change,flocking_adaptive_momentum,flocking_kf_no_momentum,agent_position_rmse,lower,100,0.7552045844197428,0.6635339982945845,0.09167058612515845,12.138510281368728,0.08319295108711858,0.10035483506630344,100,0,0
